2246	15234
9264	15235
9811	15236
16565	15237
2230	15238
23008	15239
24468	15240
7902	15241
22181	15242
11377	15243
14626	15244
20224	15245
12448	15246
12507	15247
5033	15248
10149	15249
14152	15250
23389	15251
15678	15252
16740	15253
7979	15254
17270	15255
18483	15256
25018	15257
19643	15258
13378	15259
8337	15260
23130	15261
19312	15262
15232	15263
9471	15264
21022	15265
22432	15266
15594	15267
7696	15268
13397	15269
12519	15270
15266	15271
17862	15272
25274	15273
11609	15274
16470	15275
6899	15276
17038	15277
17592	15278
19166	15279
19557	15280
24391	15281
10560	15282
21952	15283
6749	15284
7302	15285
17781	15286
24476	15287
25265	15288
18447	15289
13800	15290
12449	15291
14496	15292
12021	15293
11389	15294
16852	15295
19231	15296
10830	15297
21107	15298
21614	15299
18893	15300
19915	15301
21008	15302
23178	15303
2197	15304
21209	15305
22823	15306
12244	15307
19659	15308
11726	15309
14177	15310
23086	15311
22252	15312
16204	15313
16115	15314
14599	15315
18058	15316
25085	15317
13932	15318
16801	15319
9518	15320
17187	15321
19266	15322
12437	15323
13781	15324
17288	15325
24935	15326
8720	15327
17831	15328
7517	15329
18463	15330
11017	15331
2485	15332
19100	15333
19573	15334
24487	15335
11188	15336
22371	15337
5113	15338
7438	15339
19413	15340
20832	15341
12603	15342
12768	15343
8843	15344
10852	15345
2407	15346
7980	15347
17201	15348
10677	15349
16296	15350
16559	15351
25267	15352
20262	15353
10642	15354
18535	15355
10379	15356
25006	15357
10872	15358
15054	15359
21603	15360
16124	15361
23912	15362
2271	15363
20043	15364
23815	15365
24477	15366
8673	15367
8951	15368
20701	15369
21034	15370
11709	15371
14469	15372
13585	15373
11909	15374
12322	15375
15030	15376
21108	15377
7539	15378
20955	15379
8834	15380
16032	15381
21180	15382
13666	15383
15890	15384
17112	15385
17962	15386
13522	15387
12114	15388
17580	15389
6682	15390
8392	15391
12075	15392
8534	15393
16185	15394
24692	15395
18069	15396
20033	15397
18776	15398
15614	15399
12874	15400
9726	15401
10371	15402
23999	15403
22729	15404
2409	15405
15319	15406
7669	15407
2269	15408
2615	15409
12559	15410
22808	15411
17980	15412
20986	15413
7772	15414
18220	15415
6734	15416
16076	15417
2625	15418
20755	15419
10771	15420
16927	15421
7591	15422
9819	15423
18631	15424
12993	15425
15191	15426
24392	15427
15892	15428
23318	15429
2155	15430
24794	15431
15800	15432
24922	15433
16885	15434
10457	15435
23994	15436
12240	15437
20265	15438
12124	15439
16867	15440
6952	15441
12948	15442
14114	15443
13705	15444
22410	15445
22341	15446
8209	15447
20080	15448
14026	15449
19161	15450
19537	15451
20716	15452
2420	15453
13817	15454
22315	15455
11061	15456
13598	15457
21650	15458
9016	15459
24772	15460
7523	15461
25257	15462
20140	15463
11455	15464
8300	15465
23115	15466
19160	15467
9927	15468
2123	15469
19000	15470
20597	15471
20109	15472
5058	15473
16674	15474
7074	15475
8390	15476
19978	15477
8354	15478
21857	15479
23887	15480
10551	15481
23136	15482
12505	15483
19524	15484
16690	15485
18493	15486
20683	15487
9882	15488
21145	15489
16009	15490
14457	15491
24082	15492
7345	15493
19662	15494
16317	15495
7391	15496
8892	15497
22423	15498
17959	15499
16274	15500
22568	15501
16645	15502
19244	15503
21762	15504
13966	15505
13248	15506
11176	15507
15681	15508
23135	15509
13697	15510
6738	15511
15825	15512
8949	15513
18399	15514
17518	15515
10923	15516
20925	15517
9388	15518
18858	15519
17141	15520
19807	15521
24157	15522
17261	15523
7997	15524
22081	15525
15055	15526
13745	15527
18392	15528
9190	15529
14848	15530
13173	15531
24995	15532
10260	15533
24723	15534
9093	15535
15089	15536
9460	15537
8002	15538
22431	15539
6948	15540
12499	15541
14473	15542
9623	15543
22927	15544
8372	15545
2467	15546
15748	15547
19658	15548
14446	15549
8060	15550
17398	15551
19316	15552
7103	15553
2206	15554
10785	15555
11376	15556
11560	15557
21716	15558
9516	15559
9168	15560
17477	15561
19154	15562
14619	15563
19654	15564
9533	15565
18367	15566
25027	15567
22029	15568
24152	15569
8114	15570
9196	15571
9357	15572
19783	15573
20039	15574
21201	15575
17830	15576
15595	15577
21573	15578
20603	15579
19796	15580
14029	15581
18764	15582
24968	15583
16863	15584
17679	15585
14452	15586
19505	15587
13900	15588
20089	15589
20712	15590
8344	15591
10533	15592
18572	15593
6772	15594
15094	15595
25016	15596
10795	15597
9103	15598
22562	15599
19934	15600
25273	15601
9986	15602
11409	15603
10928	15604
21746	15605
18160	15606
17010	15607
21512	15608
25048	15609
8760	15610
17399	15611
23682	15612
18623	15613
2385	15614
2167	15615
20215	15616
11012	15617
18830	15618
21704	15619
12056	15620
14874	15621
9692	15622
25087	15623
12676	15624
9164	15625
18877	15626
17504	15627
21774	15628
24890	15629
23041	15630
18832	15631
11160	15632
17817	15633
6736	15634
13996	15635
8286	15636
19073	15637
9749	15638
10124	15639
7113	15640
8046	15641
16367	15642
14283	15643
12057	15644
10922	15645
9247	15646
20957	15647
23200	15648
17659	15649
6980	15650
2101	15651
22859	15652
23977	15653
24871	15654
15275	15655
9183	15656
6806	15657
6971	15658
11134	15659
17829	15660
11715	15661
21872	15662
20684	15663
14836	15664
14817	15665
18098	15666
8950	15667
14669	15668
20763	15669
19217	15670
4984	15671
19614	15672
12870	15673
11178	15674
18341	15675
2343	15676
15735	15677
22177	15678
11341	15679
7261	15680
11999	15681
17982	15682
9064	15683
12677	15684
14197	15685
23463	15686
25167	15687
8243	15688
18335	15689
20235	15690
23184	15691
7380	15692
9926	15693
18547	15694
9630	15695
14691	15696
7095	15697
23233	15698
18546	15699
9464	15700
17419	15701
22942	15702
25182	15703
10513	15704
13237	15705
23608	15706
8281	15707
23652	15708
11384	15709
11912	15710
2413	15711
8095	15712
17987	15713
21955	15714
13653	15715
17085	15716
24728	15717
17565	15718
19379	15719
19596	15720
7429	15721
7590	15722
21490	15723
20975	15724
11407	15725
12991	15726
16962	15727
11042	15728
14732	15729
10289	15730
21700	15731
24941	15732
23016	15733
20899	15734
13845	15735
18004	15736
23112	15737
2544	15738
2607	15739
7102	15740
9919	15741
13993	15742
19735	15743
7086	15744
13775	15745
21621	15746
13125	15747
18731	15748
21325	15749
19272	15750
23225	15751
12111	15752
13891	15753
10006	15754
8860	15755
8919	15756
2159	15757
2125	15758
21836	15759
11421	15760
11706	15761
9742	15762
23218	15763
8542	15764
15083	15765
12790	15766
15452	15767
9038	15768
22450	15769
23382	15770
20351	15771
18993	15772
14006	15773
8407	15774
18488	15775
13788	15776
14640	15777
7258	15778
13770	15779
18924	15780
17578	15781
20391	15782
25021	15783
20392	15784
14398	15785
20488	15786
11398	15787
5182	15788
23881	15789
24822	15790
21852	15791
24656	15792
7359	15793
9299	15794
6933	15795
13795	15796
7234	15797
7577	15798
23825	15799
12787	15800
23478	15801
9117	15802
25014	15803
17369	15804
7760	15805
9852	15806
11753	15807
11199	15808
8884	15809
24623	15810
18603	15811
30	15812
18685	15813
9966	15814
7792	15815
21737	15816
24547	15817
22718	15818
18988	15819
10382	15820
13114	15821
11910	15822
10701	15823
22220	15824
13348	15825
14467	15826
17847	15827
8325	15828
2326	15829
24444	15830
8944	15831
11788	15832
11963	15833
20395	15834
15499	15835
19706	15836
21146	15837
25169	15838
25276	15839
13521	15840
21055	15841
5128	15842
24621	15843
11155	15844
15545	15845
20117	15846
10626	15847
15104	15848
8544	15849
16100	15850
24891	15851
17966	15852
20135	15853
24163	15854
10446	15855
22364	15856
8027	15857
11967	15858
6983	15859
9345	15860
7737	15861
23914	15862
18136	15863
11055	15864
10276	15865
23689	15866
8746	15867
20674	15868
9301	15869
7163	15870
24732	15871
7174	15872
6754	15873
12913	15874
2306	15875
13883	15876
14082	15877
2023	15878
17947	15879
22632	15880
7934	15881
19228	15882
20993	15883
10802	15884
22648	15885
8711	15886
15809	15887
24264	15888
21629	15889
12716	15890
22589	15891
25153	15892
15515	15893
21350	15894
21434	15895
5062	15896
5093	15897
6960	15898
8361	15899
15738	15900
20001	15901
24938	15902
11895	15903
12655	15904
12101	15905
15893	15906
15122	15907
20544	15908
22712	15909
2024	15910
14228	15911
22854	15912
9914	15913
13062	15914
15203	15915
15211	15916
17998	15917
8844	15918
21485	15919
23051	15920
24532	15921
24543	15922
18460	15923
20620	15924
7941	15925
21735	15926
2064	15927
12323	15928
6703	15929
8489	15930
15179	15931
22713	15932
7576	15933
7708	15934
22082	15935
16397	15936
8757	15937
11163	15938
17756	15939
18704	15940
23165	15941
20412	15942
10274	15943
18672	15944
10400	15945
18861	15946
12622	15947
6628	15948
2169	15949
22970	15950
13421	15951
10448	15952
12922	15953
19464	15954
16241	15955
7563	15956
7467	15957
7079	15958
7147	15959
5081	15960
7276	15961
11530	15962
13255	15963
19887	15964
17278	15965
9912	15966
12720	15967
16529	15968
23559	15969
24777	15970
11712	15971
8566	15972
10031	15973
24431	15974
22479	15975
8641	15976
8793	15977
23248	15978
2115	15979
10821	15980
17462	15981
21190	15982
24967	15983
17332	15984
17626	15985
2295	15986
15181	15987
16485	15988
25107	15989
10555	15990
13789	15991
16959	15992
8176	15993
13340	15994
20096	15995
14153	15996
20422	15997
12004	15998
24969	15999
18329	16000
23771	16001
9795	16002
23148	16003
6641	16004
17772	16005
17491	16006
10109	16007
23934	16008
18837	16009
20687	16010
7341	16011
25238	16012
18141	16013
20550	16014
16774	16015
10884	16016
21795	16017
23356	16018
23648	16019
14511	16020
16539	16021
15679	16022
9086	16023
8376	16024
14445	16025
16314	16026
12387	16027
12420	16028
14783	16029
17551	16030
18296	16031
20440	16032
14302	16033
23853	16034
16281	16035
14437	16036
17773	16037
6830	16038
10853	16039
12177	16040
15739	16041
17606	16042
16544	16043
11235	16044
23581	16045
8496	16046
21420	16047
23856	16048
24343	16049
21518	16050
5	16051
12888	16052
13446	16053
14490	16054
6674	16055
24116	16056
14065	16057
23725	16058
22837	16059
8405	16060
22754	16061
23808	16062
7473	16063
5179	16064
14260	16065
15820	16066
12222	16067
22043	16068
16031	16069
16847	16070
18841	16071
8726	16072
8873	16073
7492	16074
17818	16075
11109	16076
16259	16077
6619	16078
6635	16079
21354	16080
12675	16081
8631	16082
22418	16083
16097	16084
15102	16085
7818	16086
14706	16087
17243	16088
2513	16089
19552	16090
11271	16091
14879	16092
15033	16093
13011	16094
15769	16095
11776	16096
23524	16097
5174	16098
2395	16099
16089	16100
22913	16101
10358	16102
10610	16103
11992	16104
19229	16105
25056	16106
20322	16107
5186	16108
2458	16109
7863	16110
17001	16111
20404	16112
11472	16113
17608	16114
21382	16115
24567	16116
21224	16117
10522	16118
15655	16119
7905	16120
21859	16121
24813	16122
13904	16123
9106	16124
17811	16125
22924	16126
13343	16127
11024	16128
21421	16129
21395	16130
21422	16131
22370	16132
22351	16133
21966	16134
24552	16135
12934	16136
8459	16137
25177	16138
17439	16139
24260	16140
24244	16141
12780	16142
16990	16143
16077	16144
11249	16145
22829	16146
12742	16147
6907	16148
19346	16149
22132	16150
22986	16151
4941	16152
17914	16153
23381	16154
12710	16155
23609	16156
18660	16157
12725	16158
19805	16159
20856	16160
20481	16161
13444	16162
23897	16163
12642	16164
21521	16165
8510	16166
15821	16167
12653	16168
16615	16169
19074	16170
8767	16171
13729	16172
11292	16173
15245	16174
23495	16175
14234	16176
11565	16177
16114	16178
19822	16179
23067	16180
11960	16181
11961	16182
21708	16183
22235	16184
16550	16185
20373	16186
17375	16187
20309	16188
22336	16189
20365	16190
23117	16191
22468	16192
10259	16193
15076	16194
21051	16195
8856	16196
15640	16197
18222	16198
22957	16199
20396	16200
13506	16201
18169	16202
13058	16203
20044	16204
16026	16205
7847	16206
13723	16207
17848	16208
8805	16209
19302	16210
9585	16211
19612	16212
24939	16213
6644	16214
9868	16215
19422	16216
6647	16217
9886	16218
9550	16219
6714	16220
7717	16221
22255	16222
11768	16223
18144	16224
12876	16225
17363	16226
10158	16227
12105	16228
14844	16229
23234	16230
6630	16231
6972	16232
15485	16233
24500	16234
23567	16235
12252	16236
11797	16237
18589	16238
15948	16239
22278	16240
8527	16241
18719	16242
11860	16243
22213	16244
2144	16245
10825	16246
23573	16247
16873	16248
7254	16249
2369	16250
24825	16251
7806	16252
17567	16253
23779	16254
13571	16255
12413	16256
8816	16257
14929	16258
24073	16259
13438	16260
10066	16261
17006	16262
23120	16263
21260	16264
19478	16265
9569	16266
18892	16267
18344	16268
8839	16269
17129	16270
13277	16271
16904	16272
18914	16273
22947	16274
5095	16275
8366	16276
23006	16277
24496	16278
7877	16279
21775	16280
5085	16281
23940	16282
10609	16283
19527	16284
13940	16285
18950	16286
10380	16287
21887	16288
19724	16289
16396	16290
17726	16291
5002	16292
8932	16293
22605	16294
9208	16295
20616	16296
7744	16297
17834	16298
2445	16299
2602	16300
11616	16301
23267	16302
15781	16303
22397	16304
10530	16305
11488	16306
13377	16307
9983	16308
14245	16309
18833	16310
11681	16311
2604	16312
21519	16313
10905	16314
17431	16315
24964	16316
24110	16317
2595	16318
12713	16319
10819	16320
24029	16321
10907	16322
15129	16323
24031	16324
15128	16325
9727	16326
24741	16327
23522	16328
23049	16329
22097	16330
16890	16331
19536	16332
16891	16333
20002	16334
14735	16335
14638	16336
13760	16337
23472	16338
20426	16339
20749	16340
12554	16341
21978	16342
24815	16343
24773	16344
12043	16345
16672	16346
14882	16347
19970	16348
21854	16349
24792	16350
15519	16351
13420	16352
18754	16353
20960	16354
24669	16355
2055	16356
12175	16357
12884	16358
21092	16359
17646	16360
17656	16361
18005	16362
12344	16363
15596	16364
16991	16365
21440	16366
22641	16367
11107	16368
21187	16369
2338	16370
13052	16371
17698	16372
16917	16373
22099	16374
17992	16375
20852	16376
8316	16377
6801	16378
12595	16379
14781	16380
9869	16381
2396	16382
9921	16383
11970	16384
21272	16385
16607	16386
23946	16387
25109	16388
21208	16389
7183	16390
9590	16391
16073	16392
20218	16393
22038	16394
2481	16395
19267	16396
16763	16397
21892	16398
23956	16399
18584	16400
19640	16401
23683	16402
13496	16403
15877	16404
18465	16405
19843	16406
2618	16407
2647	16408
23277	16409
18373	16410
14639	16411
15027	16412
22381	16413
15340	16414
24099	16415
17942	16416
24977	16417
23336	16418
8393	16419
7502	16420
21941	16421
20848	16422
24903	16423
16163	16424
17464	16425
11948	16426
2171	16427
18215	16428
2184	16429
5207	16430
7270	16431
15268	16432
7197	16433
13490	16434
9132	16435
15103	16436
24730	16437
23818	16438
9246	16439
21068	16440
24859	16441
7647	16442
11692	16443
12551	16444
17967	16445
22746	16446
8251	16447
9169	16448
14633	16449
18919	16450
23952	16451
10401	16452
10443	16453
17469	16454
12450	16455
25243	16456
17524	16457
11915	16458
11334	16459
10438	16460
22716	16461
13436	16462
15480	16463
16501	16464
10738	16465
19351	16466
22866	16467
7499	16468
10737	16469
19817	16470
8037	16471
11849	16472
9779	16473
22596	16474
23007	16475
20568	16476
15850	16477
22668	16478
11344	16479
25191	16480
20053	16481
18860	16482
14328	16483
16455	16484
12495	16485
23085	16486
22766	16487
17355	16488
9351	16489
20679	16490
16770	16491
2273	16492
8434	16493
19297	16494
20097	16495
21641	16496
24021	16497
19987	16498
2459	16499
7266	16500
10855	16501
7938	16502
12875	16503
13082	16504
12524	16505
25142	16506
22512	16507
18236	16508
18630	16509
14880	16510
20663	16511
22561	16512
19259	16513
12709	16514
16411	16515
14937	16516
7245	16517
10673	16518
24056	16519
2342	16520
22047	16521
24447	16522
21496	16523
9314	16524
16330	16525
19239	16526
14154	16527
18228	16528
13641	16529
16665	16530
11732	16531
25252	16532
22368	16533
19876	16534
7957	16535
17956	16536
10799	16537
21156	16538
21144	16539
17267	16540
22952	16541
21959	16542
9491	16543
22497	16544
11898	16545
7397	16546
7793	16547
20455	16548
14230	16549
24104	16550
14181	16551
13672	16552
24855	16553
15898	16554
21868	16555
19439	16556
2202	16557
7401	16558
23747	16559
7639	16560
22607	16561
19975	16562
23791	16563
20750	16564
9915	16565
16043	16566
12275	16567
16705	16568
10564	16569
16316	16570
16862	16571
18845	16572
24351	16573
21462	16574
13121	16575
16761	16576
8889	16577
19911	16578
22877	16579
8677	16580
17790	16581
18437	16582
8997	16583
17172	16584
8964	16585
19565	16586
15725	16587
13483	16588
4958	16589
6855	16590
9871	16591
9054	16592
10014	16593
25105	16594
23040	16595
12772	16596
24599	16597
7375	16598
15298	16599
16951	16600
7817	16601
24430	16602
10304	16603
21006	16604
15554	16605
24442	16606
21024	16607
20535	16608
16339	16609
9490	16610
16766	16611
13359	16612
24784	16613
20690	16614
16403	16615
17753	16616
23936	16617
5057	16618
14693	16619
22260	16620
17315	16621
23153	16622
15624	16623
9172	16624
12112	16625
2299	16626
17803	16627
19114	16628
17301	16629
2532	16630
8439	16631
23074	16632
8414	16633
11657	16634
19337	16635
12484	16636
38	16637
9378	16638
21666	16639
22157	16640
15867	16641
20638	16642
22529	16643
15367	16644
23484	16645
20282	16646
11974	16647
13742	16648
14393	16649
7511	16650
24712	16651
2587	16652
8831	16653
23841	16654
13801	16655
14592	16656
19	16657
24953	16658
23266	16659
7379	16660
17555	16661
24078	16662
20038	16663
14502	16664
20411	16665
7427	16666
23548	16667
15508	16668
12489	16669
21663	16670
2166	16671
19828	16672
21830	16673
20889	16674
7687	16675
11227	16676
18478	16677
16069	16678
2466	16679
9	16680
19349	16681
22004	16682
8995	16683
23625	16684
2611	16685
16442	16686
19769	16687
14835	16688
6621	16689
24450	16690
11735	16691
9838	16692
16893	16693
22762	16694
14985	16695
13721	16696
11957	16697
7403	16698
24459	16699
18400	16700
19590	16701
14430	16702
20892	16703
24146	16704
8388	16705
22567	16706
21631	16707
21446	16708
9712	16709
25232	16710
9943	16711
21718	16712
12179	16713
24676	16714
13145	16715
13950	16716
6897	16717
11794	16718
19245	16719
18485	16720
17612	16721
2452	16722
